nelements,volume,density,density_atomic,energy_per_atom,formation_energy_per_atom,energy_above_hull,band_gap,efermi,total_magnetization,universal_anisotropy
-2.650328468978476,-0.1761969719780836,1.2173206945981085,1.351057209329551,-3.4718285274768634,0.9069795959817395,-0.3530404052070445,-0.4686357633231531,0.3499676077360459,-0.2354250943954671,-0.6278604700753135
0.6231867718857014,-0.4018547038596926,-0.040175389663212935,-0.11545165248223435,0.6690628184852615,0.33982164467936915,-0.05066186917385981,-0.4686357633231531,0.5210788248755748,0.33466654642999955,0.08416394460586123
0.6231867718857014,-0.3203390307620368,0.1988084899964633,0.1438465627571012,-0.7550110204996585,0.6338083514932928,-0.10641244172225328,-0.4686357633231531,0.20825374892815884,0.3754056446919605,-0.06150576990470037
0.6231867718857014,0.33888954153794715,-0.23012564151723838,-0.2864118034002451,0.7746527157832285,0.5329284644933874,-0.30240400507634213,-0.4686357633231531,0.48633163587630135,-0.22855793992542237,-0.056618920095994875
0.6231867718857014,-0.3666418958693066,-0.09001852242919407,-0.003441067051209182,0.7824398608913392,0.43293843688940864,-0.4090198660816793,-0.4686357633231531,0.24726377498367658,-0.23542481615398045,0.0075339805842453
0.6231867718857014,-0.28872345933510624,0.15350010274629927,0.24441447728506885,-0.6770508616911034,0.5743332050578926,-0.4090198660816793,-0.4686357633231531,0.012168563834823237,-0.23542512531118787,-0.06670454629694025
0.6231867718857014,-0.14086733259704934,0.19263551455936,0.7147391193873205,0.8280794424363639,0.5636772121072999,-0.4090198660816793,-0.4686357633231531,0.4916546797427046,-0.23542512531118787,-0.08479628814193506
0.6231867718857014,-0.2907834619868633,0.08784429273210907,0.2378616882238906,0.6561769060243073,0.47292926343336716,-0.2025664458509138,-0.4686357633231531,0.13857068363859246,1.543325088870383,-0.07710209908142002
0.6231867718857014,1.4399068449216603,0.07602325443542354,0.513114657948025,-1.0655756914103047,0.3023854969104717,-0.4090198660816793,-0.4686357633231531,0.25215905653633003,-0.2354251562269086,0.5648428098323611
0.6231867718857014,-0.40048690201319986,-0.04667434126348476,-0.11110072751137948,0.7177242692148796,0.35886681919524416,-0.16863768778401933,-0.4686357633231531,0.6753265764212213,-0.22755200420388577,-0.004215254062216841
0.6231867718857014,-0.31889653793933587,0.19234863116630038,0.14843507684535265,-0.7159059227288773,0.5814256075637035,-0.2636579364874926,-0.4686357633231531,0.35634200715342856,-0.23286963183456927,-0.05516326270616771
-1.0135708485463872,0.08723075823292246,1.7419892922700848,0.8015179064996892,-3.401392831549217,0.85121573320042,-0.4090198660816793,-0.4686357633231531,0.3713362877914922,-0.2354251562269086,-0.04965255973039344
-1.0135708485463872,0.13702588025961016,1.5892775345830197,0.9335148769235723,-3.3998687312020723,0.8692002474952215,-0.2948130109689972,-0.4686357633231531,0.17475208610956217,-0.2354251562269086,4.9952400512991915
0.6231867718857014,2.3547134462401558,0.7438410108891956,0.6757583649872638,0.8217725847289953,0.47888251890868877,-0.4090198660816793,0.32076763415931225,-0.5987727323127774,-0.2354251562269086,-0.052147972398668585
0.6231867718857014,1.779970395973726,-0.7403397958059039,1.448094931027011,0.7374775792861522,0.5472197872025764,0.07861956073819519,0.8673523493419444,-1.0566390159616108,-0.2354251562269086,0.29169909818407747
0.6231867718857014,-0.20399881901311756,0.19074237328814483,-0.31646960407041835,-0.6250808088507036,-1.0371994686276178,-0.4090198660816793,-0.4686357633231531,-0.8221682573248396,0.07373183479331082,0.09404161975111702
2.25994439231779,0.34511209077894256,-0.2554283059800081,-0.06591170422345749,0.7511535785190726,-1.5439604300040257,-0.4090198660816793,1.1678595364029027,-0.9353381160364771,-0.23532273244408694,-0.9292855252973822
0.6231867718857014,-0.17224734780753329,0.5211235372961049,-0.24432659943648657,0.7361212097449903,0.468850299492318,-0.39621598132510355,-0.4686357633231531,0.8323450378827557,-0.23477821385464004,-0.005358984868509605
-1.0135708485463872,-0.05440464950389749,1.6027436167040217,0.42607059429124006,-2.6109158979041394,0.7351067115202418,-0.4090198660816793,-0.4686357633231531,0.7191653594072318,-0.2354251562269086,-0.09311433036951888
0.6231867718857014,0.5759659582159217,-0.6213230969112571,1.4557003270048336,0.8320497045021551,-0.30988146640310116,-0.4090198660816793,0.2617617236404208,-1.4653974869208974,-0.2354251562269086,-0.0872917008102102
0.6231867718857014,0.9350246190585367,0.4039688101264183,0.8723328070312839,-1.6348461575044784,0.44015381114615687,-0.4090198660816793,-0.4686357633231531,-0.16313647529811529,-0.23542512531118787,0.12440247388179794
-1.0135708485463872,-0.05294109851954935,2.235033160180401,0.42995017703212185,-3.432806976438414,0.7891455219435083,-0.4090198660816793,-0.4686357633231531,0.8802035086287212,-0.2354251562269086,-0.016796292931437366
0.6231867718857014,0.9652039759960396,1.2415556269018886,-0.8866366932440503,0.642477099714342,-0.280439441231692,-0.4090198660816793,0.013812092599815213,0.09475295652746293,-0.2354251562269086,-0.12617854822416458
0.6231867718857014,0.7422832049935326,-0.4257427566795353,0.8944730400610089,0.8347423806665198,-0.31906018769342065,-0.4090198660816793,0.7360277964362097,-1.387128962378682,-0.2354251562269086,-0.12233145369390704
0.6231867718857014,2.6865978190606463,-0.07450572852742221,-0.2315084250982433,0.6481636810686257,-0.8160713764902774,-0.4090198660816793,2.163748952128915,-1.0867595523884932,-0.2354251562269086,-0.10507151607167062
0.6231867718857014,-0.4820232119216825,0.8776144484353176,0.13503035251070572,-1.5570195132503875,1.5534652156215705,5.284970259527191,-0.4686357633231531,1.048747325379855,-0.23177336037702187,-0.056410969040305285
0.6231867718857014,3.250840938850506,-0.06387498483275966,1.9500796495421937,0.8436754505166641,0.4270415437029332,-0.4090198660816793,-0.4686357633231531,0.22105264785601939,-0.2354251562269086,-0.04039873775220643
0.6231867718857014,0.9215303323673124,-0.7000821860181597,1.2112387098367512,0.8599147105841654,-0.3556634383779272,-0.4090198660816793,1.3161716898693054,-1.2253048606647836,-0.2354251562269086,-0.11546906885615038
0.6231867718857014,0.7671668066011078,-0.47075484026821707,0.9384473611290366,0.7551749460861575,-0.4731589325447596,-0.4090198660816793,-0.4686357633231531,-0.6929117866648796,0.3828892895493419,-0.09030699111770933
0.6231867718857014,1.0833398213336056,0.23084920420902144,0.10803395682926692,0.6509431704076702,-0.788327100133534,-0.4090198660816793,0.43482723792379663,-0.5688865448969364,-0.2354251562269086,-0.05027641289746222
-1.0135708485463872,-0.23048416721924506,1.0239291478778068,1.1352003639300354,-2.7477120138387536,0.9714455167201145,0.056336792797159425,-0.4686357633231531,-0.018678394813967224,-0.2354250943954671,-0.11858833469149431
-1.0135708485463872,-0.29918584372046303,0.765744084573153,0.8620286316765557,-2.356633615126437,1.3172183182274095,2.2520938533623087,-0.4686357633231531,0.08028832052909167,-0.2351623107691514,0.3287143860968255
-1.0135708485463872,-0.2232477300048236,1.3759073353901516,1.1639738988694923,-3.3881764306032123,0.916823069402592,-0.23133716439644106,-0.4686357633231531,-0.03833304363939652,-0.23542512531118787,-0.10621524687796338
0.6231867718857014,5.793841000821367,0.046488747613615815,1.5334952955883392,-1.7215708817097106,0.45115381787512054,-0.4090198660816793,0.23499758561422568,-0.45242365731193585,-0.2354251562269086,-0.06296142729452754
-1.0135708485463872,-0.2557872159733137,0.7413804047889734,1.0345903350129007,-2.476296154503964,1.2688790374229344,1.945125472198795,-0.4686357633231531,0.5021675871553655,-0.23491860214253413,-0.0687840568538362
-1.0135708485463872,-0.31860454239026464,1.0746828480622885,0.7848159663692688,-2.5789818012022097,1.420140100266337,2.905676866869386,-0.4686357633231531,0.6383891431558838,0.7734750737717363,-0.010557761260749495
0.6231867718857014,0.5933436819187093,-0.33365449574748113,1.0092309110400426,0.7192866439136988,0.020583321220629714,-0.4090198660816793,0.8871827728535818,-0.8184876663650417,-0.2354251562269086,0.29180307371192227
0.6231867718857014,0.7701247073481633,-0.11934220189081626,1.3606894299981223,-1.4157379880921805,0.2265882828515356,-0.4090198660816793,0.6155198381731867,-0.9106954495122376,-0.2354251562269086,0.06160125506354011
0.6231867718857014,3.0693393272019356,0.3053754737948912,1.7696578891650676,0.8616893366498418,0.4417107200592261,-0.3733934055829372,-0.4650302317755828,0.26363010638345097,-0.2237500816140706,-0.1013283970692579
0.6231867718857014,3.0563836713734367,0.2903006761973918,1.756779313541487,0.8750278035586576,0.2719192990522383,-0.4090198660816793,0.023796641500778485,-0.34032780114103417,-0.2354251562269086,-0.044453783338153544
0.6231867718857014,-0.09550985225086316,0.47188221192956703,-0.36027943267549667,0.7501021350924785,0.06021855442376973,-0.4090198660816793,-0.4686357633231531,-0.7865308959883365,-0.23542512531118787,0.2849406888741656
0.6231867718857014,-0.16849686907170974,0.1820340067084361,1.3816743726447271,0.8767180854299745,0.628879615828782,0.2356441429354808,-0.4686357633231531,0.27157759410907145,-0.2354153868591538,-0.3663620175456473
-1.0135708485463872,-0.6135249369648682,0.014321993524949934,1.6167502521604629,-1.7905705526614026,1.0178373609673887,0.3509383898994753,-0.4686357633231531,-0.48051673108336945,-0.23498139197136353,-0.05017243736961743
0.6231867718857014,-0.20878061837413478,1.3106540319751825,-0.32733440372731515,-1.1511888826326433,0.5168696783765739,-0.4090198660816793,-0.4686357633231531,0.3173971112189339,-0.2354251562269086,-0.07918160963831598
0.6231867718857014,-0.17327674615181812,2.9787195472067185,-0.2466655112003243,-2.904723422957281,0.7230631936684271,-0.30110063227852657,-0.4686357633231531,1.052406609236107,-0.23478306762279666,-0.05765867537444286
0.6231867718857014,5.676063894814399,-0.5582055662806259,0.9842146469569382,0.7721953350692548,0.3737530180525084,-0.4090198660816793,0.788030655295397,-0.8080850192081351,-0.2354251562269086,0.11598045612636933
-1.0135708485463872,-0.48266888280857,2.687118124099288,0.132463034744689,-3.2967115817546015,0.9778245585758798,0.20864698353433606,-0.4686357633231531,0.38158046427602677,-0.23538756271048505,-0.08926723583926137
0.6231867718857014,-0.6048679045420514,1.128158112023288,-0.3534249398526111,0.7447701377919035,0.10779355970074368,-0.3275482800610745,-0.4686357633231531,-0.5124526349169405,-0.2354245997439352,0.11608443165421412
-1.0135708485463872,-0.6191061942508816,1.0671109963012646,1.5723658412226704,-3.6960515843978152,0.9907199030430814,0.3196891354614636,-0.4686357633231531,0.39918374731292844,-0.2350533019378115,-0.6353467080801389
-1.0135708485463872,-0.36686793221998837,1.066341127117021,1.588029432242354,-3.7796723284784224,0.913851823904603,-0.2154301562923677,-0.4686357633231531,0.22460324800741185,-0.2354250634797464,-0.024282530936262797
0.6231867718857014,0.0029819595969549795,0.17723961030210084,2.0635088060647955,0.8315146322398943,0.36394792198960707,-0.4090198660816793,-0.14386057546124184,-0.05710906572317769,-0.2354251562269086,0.13396822244351933
-1.0135708485463872,-0.6160282033674457,0.06291317961201441,1.5968432672276593,0.875608217093977,-0.27755291996247,-0.37879847883216605,0.9095786707356052,-1.0124385692875797,-0.2354251562269086,-0.03623971663841453
-1.0135708485463872,-0.5324620461795508,-0.24678929804591632,2.261395082535372,0.8756106393805679,-0.27752433677376975,-0.3786169673363916,1.1234837635097294,-1.304774596835855,-0.2354251562269086,0.11629238270990373
0.6231867718857014,-0.5868305197729768,1.6617567320391147,-0.28170465741374956,-1.4984873919902657,0.8192610384292005,-0.4090198660816793,-0.4686357633231531,0.5642194361209505,-0.23542237381204173,-0.017524121626350937
-1.0135708485463872,-0.594479189982508,-0.35156656694732735,1.7682097204062073,0.8513591745009601,-0.455188204836277,-0.368421355251108,1.2903782718751484,-1.188487383625252,-0.2354251562269086,0.06399269220397047
0.6231867718857014,-0.28072213686435415,-0.716604400632087,-0.1738520782451412,0.7407890041800778,0.18045854583850668,-0.4090198660816793,2.7005571298460196,-1.8396214721758586,-0.2354251562269086,-0.12056386972054549
0.6231867718857014,-0.5206354477014634,0.5424679046707166,-0.018499690296263215,-0.8790682210449126,1.5318274202134727,5.032030645603043,-0.4686357633231531,0.6723851475253181,-0.23542438333389,1.8822127476259483
0.6231867718857014,0.8750211315646289,-0.6859639122006633,0.77689841617085,0.7904225254715929,-0.25111657231502,-0.37806970724592803,-0.3282280444033477,-0.8365025821072334,1.6195181192704016,-0.14208680398441859
0.6231867718857014,-0.20622449930820083,0.04213888815311037,1.231661700023291,0.7110584484945834,0.4201765923399538,-0.4090198660816793,-0.4686357633231531,0.357786950637796,0.7053752844107102,-0.11806845705227034
0.6231867718857014,0.5694998965730161,-0.02290874510627965,-0.1562634097633298,0.7842990638593563,0.5113308675774143,-0.4035917583968872,-0.19829023440052468,0.5074522694969985,-0.2354251562269086,-0.0049430827571304145
0.6231867718857014,0.7624423800870351,0.1451552763682211,0.09946267597917564,-0.5280284896834275,0.6487217774658924,-0.2793678176654524,-0.39597043521058184,0.2364794932804193,-0.2354251562269086,0.015540096228294626
0.6231867718857014,-0.024253609125177877,-0.16420547410868416,-0.2186148302973185,0.7761959556703304,0.4911766378984826,-0.4024308806396713,-0.4686357633231531,0.40568313117040244,-0.2354244451653315,-0.033328401858760195
0.6231867718857014,-0.23981344799672105,-0.47419816520397634,0.3999953387984809,0.8491721170998682,-0.18023736912225832,-0.22069210566351163,-0.4686357633231531,-0.6730459819674359,-0.07047630680861831,-0.11505316674477119
0.6231867718857014,-0.5830196436157243,0.21989564321002378,-0.6917303453711927,-0.28832922692893487,-1.011093825132895,-0.3840036482406582,-0.4686357633231531,-0.9002501626612734,0.07373134014177922,-0.09789720465037957
0.6231867718857014,-0.6519978537568413,1.6757034979391052,0.0763839421522647,-2.176608712909372,1.4384427120740815,3.021903732974659,-0.4686357633231531,0.3584402325493782,-0.23536499423434265,-0.11203787643727206
0.6231867718857014,0.14111293095782076,-0.2821904200631116,0.11015053986389112,0.7114399219115333,-0.07389468697790887,-0.24720288592587025,-0.1700700163262716,-1.0012395855201313,-0.2354069159516702,0.9563106721680246
0.6231867718857014,0.2771457764232129,-0.28373254579000423,0.3805975648247178,0.788043888255063,0.4143859232531668,-0.3974160066846623,-0.4686357633231531,-0.06400251812539755,-0.2354251562269086,-0.002135743505320885
0.6231867718857014,0.4931880925451714,-0.08246666895852107,0.810111491854162,-0.8897951652027036,0.5900644712327069,-0.4090198660816793,-0.4686357633231531,-0.42047228653101976,-0.2354251562269086,-0.004839107229285628
-1.0135708485463872,0.23153946474454415,0.4285828905847789,0.28992761470542794,-1.4600806597531197,-1.021289563663257,-0.4090198660816793,1.75361973859279,-1.3417522958664199,-0.2354251562269086,0.42925872152274486
0.6231867718857014,0.3288060106307872,-0.38956153026708745,0.48330332388180086,0.6802268885905536,0.26280185730122185,0.09294328181965882,-0.4686357633231531,-0.17451883778567262,-0.23536153167361945,0.7303718501612791
0.6231867718857014,0.5672573847937151,-0.2064009511913867,0.9573687197761416,0.7180954445024543,0.3807031712257945,-0.07619355798970734,-0.4686357633231531,-0.534707525906907,1.4341091222014934,2.1087754227997624
0.6231867718857014,0.6156919464561126,-0.1981963387632247,1.0536615162846847,-0.935343246919675,0.20540096057838042,-0.3029916732998152,-0.07965437905643173,-0.7068645242338596,-0.23540734877176062,-0.023242775657814817
2.25994439231779,1.5999977290432,-0.7010834001028894,-0.23124231044515262,0.6142575470143747,-0.3108968907746076,0.24621111484859295,1.95032921937081,-1.5551790019332248,-0.2348777006439914,0.5054727834329815
-1.0135708485463872,0.13997162782404624,-0.0896775609533908,2.6082073764084255,0.9049416216405657,0.01067181935770606,-0.40383423504728744,1.0187846743398987,-0.8701201705700186,-0.2354251562269086,0.20051256026418984
-1.0135708485463872,-0.5209186551490909,0.018668819864240162,2.353192787757722,0.9066767217348083,0.031146148693229056,-0.2738163360024878,0.7869212609730678,-0.6469934311010099,-0.2354251562269086,-0.016692317403592553
